q,user-throughput,ed,eb,U,ce
0.592515,872483.07762,14202.1,23752.411929023612,1472508,3941934.876
0.5925149999999999,879005.4827399999,14361.699999999999,25204.12167974758,1483516,3909111.1229999997
0.5925149999999999,844307.8043399999,13817.0,24812.383809732775,1424956,3877879.22
0.5925149999999999,775902.5401049999,12687.699999999999,22346.614472264922,1309507,3758223.6169999996
0.5925149999999999,671845.6483199999,11013.699999999997,19437.119797084786,1133888,3377240.967999999
0.592515,575748.01053,16973.6,16979.606567805673,971702,5516759.471999999
0.5925149999999999,587244.5790749999,9592.1,15891.660726528358,991105,3221986.39
0.592515,578837.976255,16055.9,16074.604295283923,976917,5508939.849
0.5925149999999999,610806.5305649999,10017.099999999995,16173.76437078084,1030871,3519808.5979999984
0.592515,590790.7813500001,15257.899999999998,15258.09739760693,997090,5441424.876999999
0.592515,485124.02631,7957.999999999999,13425.659294897147,818754,2690918.1199999996
0.5925149999999999,381404.2755599999,6283.999999999999,10418.939296490691,643704,2069258.3599999999
0.5925149999999999,315414.69498,5234.499999999997,7871.07931138996,532332,1703306.2999999989
0.592515,251897.67949500002,6140.099999999999,6150.76055485497,425133,1983927.711
0.5925149999999999,200294.95562999995,3347.9999999999986,5135.169601004129,338042,1108087.5599999996
0.592515,186080.52078,3135.5,4529.827168415155,314052,1062181.98
0.592515,192790.753155,3188.4,4277.226423662436,325377,1096076.268
0.592515,242501.57662500002,4025.3999999999996,4896.653972684308,409275,1348629.7619999999
0.5925149999999999,364124.16809999995,5991.700000000001,7108.961101471606,614540,1935259.1830000002
0.592515,573060.36249,9419.5,11560.56378853308,967166,2924848.945
0.592515,708006.246255,16306.5,16334.391611962024,1194917,4926356.715
0.592515,800011.38294,13072.8,20113.228489334233,1350196,3790066.176
0.5925149999999999,827514.7442099999,13524.699999999993,22994.105480351474,1396614,3776907.721999998
0.592515,777640.979115,12727.599999999999,23782.916071271182,1312441,3431360.96
0.592515,775292.249655,24577.9,24596.738438537363,1308477,6470132.175000001
0.5925150000000026,772819.6845600033,24858.3,25694.623152015924,1304304,6506660.024999999
0.5925150000000026,730451.3069700032,11903.599999999999,25375.327704468054,1232798,3182784.5679999995
0.5925149999999999,676822.7743199999,22785.0,23050.02428081451,1142288,6330356.55
0.5925150000000017,579323.8385550017,18773.399999999998,19788.54488637223,977737,5551294.379999999
0.592515,530131.46571,8715.2,16997.80774311944,894714,2720362.528
0.5925149999999999,479730.9547799999,7878.199999999995,15832.648999975823,809652,2553245.837999998
0.5925149999999999,487044.9599399999,16063.199999999999,16082.398677169407,821996,5341817.16
0.5925149999999999,509746.5796499999,8382.999999999996,16359.047536399134,860310,2835130.5999999987
0.592515,520683.22152,16243.3,16246.964622178672,878768,5390501.538
0.5925149999999999,461536.5966749999,7545.999999999997,15003.1047975219,778945,2290437.379999999
0.5925149999999999,381567.8096999999,6283.999999999998,12023.67172271542,643980,1826507.4399999997
0.592515,309510.28300500003,9783.099999999999,9805.837773011208,522367,2598391.36
0.592515,235008.03942000002,7962.5,7976.207186460947,396628,2027809.875
0.6583500000000018,206092.51740000056,6692.9,6864.599020227654,313044,1654886.454
0.5925150000000026,169404.77862000072,6005.099999999999,6042.298901742258,285908,1470889.194
0.592515,174552.54894,2936.0,5745.468529788167,294596,711774.48
0.5925149999999993,185778.3381299998,6470.099999999999,6651.227520152495,313542,1558905.8939999999
0.6583500000000001,246463.85610000003,9523.4,9524.851615458369,374366,2283330.3839999996
0.7618050000000025,361061.2887750012,13689.699999999999,15399.701930732574,473955,3156707.923
0.7618050000000002,463460.83146000013,17513.8,22529.172908593016,608372,3740597.404
0.7618050000000002,593059.8598650001,22253.999999999996,28078.158912571504,778493,4485293.699999999
0.7618050000000025,701703.1563300024,26463.3,32126.54289387136,921106,5079365.802
0.7618050000000002,688174.2613350002,25985.299999999996,35109.001882050834,903347,4495976.606
0.7618050000000002,667245.1925700002,25162.0,36810.45934183801,875874,4017364.92
0.7618050000000002,687989.1427200001,25985.299999999996,38019.29110832133,903104,3983546.4899999998
0.7618050000000002,678363.7365450001,25600.1,35434.40471219356,890469,4104464.0330000003
0.7618050000000025,698397.6844350023,26423.399999999998,29997.86156012511,916767,4690417.733999999
0.6856244999999996,612664.4544569997,24787.8,24822.349719126305,893586,4998459.87
0.6583500000000008,565650.3699000006,18496.199999999997,20981.68879000692,859194,4169968.289999999
0.6583500000000018,541644.9538500014,17462.3,18782.59812129433,822731,4264293.659999999
0.6583500000000031,567216.5845500027,18073.0,19475.13588510003,861573,4435294.93
0.6583500000000031,588809.8062000028,18936.2,20921.088346459845,894372,4550558.222
0.6583500000000031,607284.4239000028,19414.199999999997,21657.96279802734,922434,4487786.471999999
0.6583500000000031,549418.7506500026,17555.1,19764.01881120142,834539,3889683.5069999998
0.6583500000000018,482819.4063000013,15603.199999999999,16151.310203139767,733378,3376376.4479999994
0.6583500000000018,390134.25990000105,12708.3,12952.714155944886,592594,2633032.6769999997
0.6583500000000018,317042.2678500009,10411.099999999999,10463.96674773473,481571,2089403.6589999998
0.6583500000000031,246212.36640000116,8047.0999999999985,8361.477988307512,373984,1610627.0649999997
0.6583500000000031,209079.45135000098,6705.9,7167.3656463376665,317581,1351574.145
0.4937624999999999,397945.9118249999,6082.7,6546.103082510904,805946,1244398.766
0.5925149999999999,234561.87562499996,3892.699999999999,6781.175401541396,395875,801468.0029999997
0.6583500000000018,257855.94450000068,8472.2,8528.719218550708,391670,1571169.49
0.6583500000000018,331962.4539000009,10849.2,11866.53997184368,504234,1854779.2320000003
0.6583500000000001,433847.38320000004,13796.999999999998,16757.0084146874,658992,2178960.21
0.6583500000000018,620660.7792000016,19879.2,22164.724850511677,942752,2997584.568
0.6583500000000054,681163.1442000056,22509.4,27115.27029583892,1034652,3276243.1700000004
0.6583500000000054,725537.909250006,23930.399999999998,29592.916078239992,1102055,3440952.2159999995
0.6583500000000021,755347.3389000024,29743.9,29930.807059472434,1147334,4341717.083000001
0.6583500000000054,748480.7484000062,24967.0,30558.649576071362,1136904,3627705.1
0.6583500000000001,751195.1254500002,30499.299999999996,30522.07164787764,1141027,4478517.211999999
0.6583500000000001,773284.7430000001,24686.1,30120.786837130716,1174580,3710567.6909999996
0.6583500000000018,781100.6742000021,25071.3,25914.441328525772,1186452,4468959.225
0.592515,692116.178985,11345.9,21529.882964562505,1168099,2463308.349
0.5925149999999999,684169.9603199998,11226.199999999997,18874.615443325783,1154688,2759512.221999999
0.592515,724253.007555,11850.699999999997,18561.491016763826,1222337,3041600.6619999995
0.592515,762311.431035,18912.1,18935.268554299535,1286569,4976908.2360000005
0.592515,698598.293085,18939.9,18945.27539794573,1179039,5022861.48
0.592515,562433.605965,9259.9,17606.407405914437,949231,2417945.088
0.5925150000000005,436492.17265500035,14388.9,14407.867817225268,736677,3787590.1470000003
0.5925150000000026,327763.89261000144,5447.0,11433.848184825983,553174,1436591.78
0.5925149999999993,246342.85136999973,8409.9,8618.731061512273,415758,2277316.821
0.592515,200545.58947500002,3347.9999999999995,6437.42161161792,338465,946981.7999999999
0.592515,195240.80268,3268.2,5167.168678519627,329512,962582.9459999999
0.592515,187138.75257,3148.5,4428.555210745573,315838,973956.9899999999
0.592515,225147.997305,3733.1,4286.273328558508,379987,1176822.444
0.4937624999999999,284601.74242499995,4382.699999999999,5030.316209042811,576394,1345445.0729999996
0.4443862499999999,413682.2708287499,6264.299999999999,6901.288832088363,930907,1803742.5419999997
0.49376249999999994,600130.7927999999,9097.599999999999,10033.404042957445,1215424,2521672.7679999997
0.5332634999999999,766305.5153984998,13805.4,13832.310522856762,1437011,3761833.446
0.5925149999999999,917706.7849949999,14999.200000000003,17408.161568754622,1548833,3994586.9440000006
0.592515,876897.9068850001,14361.699999999999,19556.21610664717,1479959,3726430.299
0.592515,916471.39122,14959.3,20470.141153214412,1546748,3817613.36
0.5925149999999999,980096.2444349999,15955.900000000001,20455.898509728337,1654129,4156671.509
0.592515,951232.468725,15543.9,19371.37421330201,1605415,4324623.858
0.592515,837259.2459,18405.5,18415.4787123447,1413060,5460175.630000001
0.5925149999999999,692462.2077449999,11345.899999999998,18124.21692896902,1168683,3551833.9949999996
0.5925149999999999,622779.4811699999,10176.7,17204.116860714275,1051078,3418455.2970000007
0.5925149999999999,589772.84058,9671.900000000001,16752.605574378413,995372,3437393.2600000002
0.5925149999999999,613607.3489699999,10056.999999999996,16864.566112951128,1035598,3665474.789999999
0.5925149999999999,686466.5484599998,11226.199999999995,17033.806279103206,1158564,4106431.6979999985
0.5925149999999999,632728.9930499999,10349.299999999996,15843.307437381107,1067870,3853044.3899999983
0.5925149999999999,505276.6464899999,8290.199999999997,13253.538869765833,852766,3055684.8179999986
0.5925149999999999,380019.56800499995,6283.999999999998,10007.209686376025,641367,2300635.2399999993
0.5925149999999999,278013.37063499994,4609.999999999999,7456.914985335903,469209,1647613.9999999995
0.5925149999999999,211393.35409499996,3480.699999999999,5591.303474679216,356773,1267009.6069999996
0.592515,170867.698155,2856.2000000000003,4516.150488934826,288377,1053994.924
0.592515,156928.190265,2643.7,3814.6945134305543,264851,1004235.882
0.592515,162088.4034,2723.5,3764.486903110297,273560,1019133.7
0.592515,234495.513945,4371.5,4371.624052636117,395763,1567707.33
0.5925149999999999,380966.40697499993,6283.999999999999,6644.872881606022,642965,2097787.7199999997
0.592515,607202.26182,11320.8,11349.85812060868,1024788,3472089.36
0.5925149999999999,773760.5983799999,12647.8,17019.615544919314,1305892,3615120.6739999996
0.5925149999999999,901927.5180299998,14706.899999999996,21309.452281708156,1522202,4073517.161999999
0.5925149999999999,946513.6792649998,15491.000000000007,24095.98023331813,1597451,4220058.2200000025
0.592515,918996.097635,15039.099999999999,25448.012477365915,1551009,3950019.6149999993
0.592515,965309.440095,26728.9,26768.233438330626,1629173,6790477.045000001
0.592515,990680.932395,16168.4,27422.61519385586,1671993,4171285.516
0.5925149999999999,963461.3858099999,15743.400000000001,26847.249851797213,1626054,4237965.846
0.5925149999999999,867451.4402399999,14202.099999999997,23983.312741352514,1464016,4075860.678999999
0.5925149999999999,735176.6140949999,12063.2,19659.029064739865,1240773,3823069.3440000005
0.5925149999999999,652188.3706799999,10681.499999999996,16890.588022897053,1100712,3697187.594999999
0.5925149999999999,614954.7280799999,10057.0,16132.382845826487,1037872,3600506.57
0.5925149999999999,635299.3231199998,10389.2,16456.659424060395,1072208,3858029.4200000004
0.5925150000000011,659401.6482900012,10801.199999999999,17083.11451313544,1112886,4059739.0319999997
0.5925149999999999,649136.3259149999,10641.599999999999,15607.50205640685,1095561,4054875.2639999995
0.5925149999999999,546920.9707499999,8927.699999999997,12946.946961126523,923050,3325746.8039999986
0.5925149999999999,432415.07693999994,7121.000000000001,9547.767744304267,729796,2648869.5800000005
0.5925149999999999,343271.19518999994,5659.499999999998,6929.520755920993,579346,2082639.4049999993
0.5925149999999999,277418.48557499994,4609.999999999998,5201.840090277813,468205,1701781.4999999993
0.5332635000000016,231890.69950200067,4069.7999999999997,4271.170668402923,434852,1499110.83
0.5332634999999999,212437.78028549996,3471.3,3622.0402055451814,398373,1328466.51
0.49376249999999994,200154.03581249996,3067.7999999999997,3580.524378301988,405365,1154996.0219999999
0.4937624999999999,248516.59139999995,3785.0999999999995,4376.828849292368,503312,1355027.9489999998
0.5332634999999999,392735.7694259999,6583.499999999999,6747.806647636375,736476,2261103.0749999997
0.592515,649527.385815,10641.599999999999,11398.217326339547,1096221,3445430.8319999995
0.5925149999999999,803104.3112399998,13152.6,16793.526486013438,1355416,3984317.1180000002
0.5925149999999999,901663.8488549999,14706.899999999994,20734.68611602775,1521757,4280002.037999998
0.5925149999999999,958928.0535449998,15623.700000000003,23373.666566667365,1618403,4405414.689000001
0.592515,910774.95201,24243.0,24269.382639112217,1537134,6619551.15
0.5925149999999999,953942.0398199998,15583.800000000001,24754.722525910533,1609988,4221807.258
0.592515,993321.7717500001,16168.4,25230.44860805363,1676450,4497563.828
0.5925149999999999,963270.5959799999,15743.399999999992,24154.47729057567,1625732,4659101.795999997
0.5925149999999999,856076.3372699999,14029.499999999995,20902.940646955878,1444818,4560288.974999999
0.5925149999999999,722387.7703349999,11810.799999999997,17431.83209118994,1219189,4186219.951999999
0.592515,643698.223245,15190.2,15193.339531074107,1086383,5685995.664
0.5925149999999999,612290.7806399999,10056.999999999996,14229.67211797756,1033376,3894975.529999999
0.5925149999999999,631577.7364049999,10349.299999999996,14360.854765084112,1065927,4104118.4079999984
0.592515,650686.93767,14711.399999999998,14719.585901921859,1098178,5927075.945999999
0.5925149999999999,639298.7993699999,10429.100000000006,13467.738959037673,1078958,4303150.951000002
0.592515,537446.063385,10989.5,11022.826734336746,907059,4517124.08
0.592515,425122.40232,8318.0,8346.744635691452,717488,3389751.36
0.592515,309927.413565,6391.6,6401.746890297509,523071,2573449.9080000003
0.592515,240090.63309000002,3985.4999999999995,5051.814789357964,405206,1593921.015
0.592515,205077.73671,3400.9,4148.466638571353,346114,1365325.314
0.592515,192664.54746,3188.4,3665.897532464974,325164,1308551.2440000002
0.592515,209180.903085,3600.3999999999996,3612.432548335192,353039,1428422.696
0.5925149999999999,269443.23367499997,4437.399999999999,4503.896912014307,454745,1637489.3479999995
0.592515,382462.50735,6563.3,6565.944793989208,645490,2343294.999
0.5925149999999999,606309.9342299999,9964.199999999997,10813.211715321675,1023282,3373080.983999999
0.5925149999999999,746613.9311399999,12235.799999999992,16378.641016600382,1260076,3750884.489999998
0.592515,859666.97817,20652.9,20659.093773813172,1450878,5936676.105
0.592515,903681.954945,23125.8,23143.1305291866,1525163,6482161.74
0.5925149999999999,857161.2322349999,14029.499999999995,23231.125788320594,1446649,3916896.1049999986
0.5925149999999999,897547.0546349998,14706.900000000003,23653.557172143344,1514809,4099107.1680000015
0.592515,916653.293325,14959.3,23663.584836709644,1547055,4336850.663
0.592515,880117.04088,22621.0,22639.283615213266,1485392,6958219.600000001
0.5925149999999999,786794.7433499999,12860.299999999992,20123.706177088112,1327890,4230138.4789999975
0.5925149999999999,663205.0020749999,10894.000000000004,16798.281938440512,1119305,3865300.1400000015
0.5925149999999999,580652.8496999999,9512.300000000007,14826.87656610032,979980,3540573.183000002
0.592515,571590.332775,9379.599999999999,13965.801993723182,964685,3585070.712
0.592515,594563.324355,9764.699999999999,14026.85015197067,1003457,3839480.0399999996
0.592515,638643.47778,10429.099999999999,14292.526531209847,1077852,4146923.0329999994
0.5925149999999999,618812.5932449999,10136.800000000001,13583.024075556175,1044383,4060903.448000001
0.5925149999999999,515247.4889099999,8422.899999999998,11498.866347458259,869594,3325360.9199999995
0.5925149999999999,406476.54778499994,6709.000000000001,8735.23913061773,686019,2635026.8400000003
0.5925149999999999,306121.68971999997,5114.799999999998,6644.656275427523,516648,1971550.8079999993
0.592515,222934.95378,3693.2,5147.432574993369,376252,1425907.5879999998
0.5925149999999999,189073.90655999997,3148.5,4371.478388961486,319104,1224105.3150000002
0.592515,176132.786445,2936.0,3884.08487286706,297263,1159954.88
0.592515,171624.33981,2856.2000000000003,3815.705534351721,289654,1100636.6700000002
0.592515,229279.6044,4411.4,4429.783389502683,386960,1633717.8759999997
0.5925149999999999,372533.14097999997,6124.4,6534.959432389327,628732,2151869.184
0.5925149999999999,556022.0011499999,9127.199999999997,10978.257575317775,938410,2984411.855999999
0.5925149999999999,687019.9574699999,11226.199999999995,16369.611390863955,1159498,3384250.2519999985
0.5925149999999999,784181.1596849998,12860.3,20538.275583360737,1323479,3651296.376
0.5925149999999999,812912.2120349999,13325.2,23159.13692950176,1371969,3694678.204
0.592515,792919.570905,23593.4,23597.358209976115,1338227,6410798.648000001
0.592515,783883.717155,23992.399999999998,23996.929155190162,1322977,6473869.291999999
0.5925149999999999,768225.3232499999,12607.9,24341.540391024857,1296550,3483562.77
0.592515,754289.9629650001,12355.5,23165.198953944036,1273031,3618802.395
0.592515,647720.80758,10601.699999999999,20263.861804065105,1093172,3350455.250999999
0.5925149999999999,566558.1028799999,9259.9,16599.92261815679,956192,3264114.75
0.5925149999999999,525970.8253799999,8595.499999999996,14104.890761743143,887692,3233283.279999999
0.5925149999999999,496938.77540999994,8130.599999999999,13205.690792675943,838694,3159225.9359999998
0.5925149999999999,514163.18645999994,8422.899999999998,13738.701397689805,867764,3278866.5119999987
0.592515,540654.53211,8914.699999999999,14270.38915865408,912474,3456229.1899999995
0.592515,540185.852745,8874.8,14140.726689701312,911683,3383872.492
0.592515,477703.96096500003,13065.2,13070.123411950583,806231,4552176.984
0.592515,381630.023775,10393.7,10429.438129829196,644085,3482824.933
0.592515,308372.654205,8027.5,8039.1101414074665,520447,2600669.1750000003
0.592515,241165.4553,3985.4999999999995,6446.731677222411,407020,1255791.1949999998
0.592515,221244.508485,3693.2,5536.371432387924,373399,1132261.2559999998
0.5925149999999999,210010.42408499998,3480.6999999999985,4907.164101434842,354439,1049779.1199999996
0.592515,179783.27136,3015.8,4786.343890850986,303424,877627.958
0.592515,197124.40786500002,3308.1,5711.957366358505,332691,928120.536
0.5925149999999993,231080.84999999974,7944.9,8405.765692440733,390000,2158470.432
0.6583500000000001,335971.14705,13722.0,13738.60513099247,510323,3546725.3400000003
0.7618050000000025,499799.6917650016,18854.999999999996,20037.397975419743,656073,4527839.699999999
0.7618050000000025,649146.2293800021,24378.6,25521.569986600465,852116,5405710.7639999995
0.7618050000000025,701348.9170050023,26463.3,28453.159113370562,920641,5735126.376
0.7618050000000025,718165.0005750024,26941.3,27468.051122009656,942715,5958068.495
0.6856244999999996,643554.5806799997,25664.099999999995,26222.09404594591,938640,5752094.732999999
0.6583500000000048,623852.4600000045,20929.6,25082.22802816913,947600,4863411.152
0.6583500000000001,630639.3901500001,22910.799999999996,22914.52469449439,957909,5680274.643999999
0.5925150000000003,586010.3703300003,20074.8,20306.29754619154,989022,5264214.8040000005
0.592515,601440.64596,17944.2,17983.784790938163,1015064,4994409.186
0.5925149999999999,610469.982045,10017.100000000002,16382.066624093713,1030303,2892437.6250000005
0.5925149999999999,604441.1419199998,9884.400000000001,15624.439505450591,1020128,2901664.4640000006
0.592515,599527.415025,16268.4,16305.243919085691,1011835,4768593.408
0.592515,623884.521645,17278.9,17291.05358556117,1052943,5024012.964000001
0.5925149999999999,652968.7129349998,10681.499999999995,17423.451939834344,1102029,3069222.209999998
0.592515,555513.030765,15231.900000000001,15244.95612880034,937551,4375363.275
0.5925149999999999,448414.75948499993,7413.299999999997,12285.078613861344,756799,2109009.7169999992
0.5925149999999999,349711.83323999995,5779.199999999997,9484.953862904576,590216,1635166.847999999
0.5925149999999999,271820.403855,4530.199999999998,7739.132067819726,458757,1229269.7699999996
0.592515,213352.80120000002,3560.5,6299.355664394732,360080,945918.035
0.592515,176266.10232,2936.0,5474.599408873145,297488,774722.3200000001
0.592515,167089.822515,5157.4,5196.54560793171,282001,1329113.5539999998
0.5925149999999999,172567.62368999998,2856.1999999999994,5638.837655183191,291246,707195.1199999999
0.5925149999999999,213049.43351999996,3480.7000000000003,6557.425286402276,359568,839544.8400000001
0.592515,289199.46132,9131.7,9136.65859118355,488088,2027602.668
0.5925149999999999,396855.8817299999,6536.399999999998,13007.148033675321,669782,1329895.9439999997
0.5925150000000026,519472.12086000224,17749.8,17863.27557567427,876724,3320987.5799999996
0.6583500000000031,643645.752750003,20489.899999999998,21906.236631657168,977665,3691460.3839999996
0.6583500000000031,664581.2827500032,21313.199999999997,23865.201362255342,1009465,3800143.5599999996
0.6583500000000001,659696.9841000001,23960.399999999998,23972.56464456072,1002046,4366782.899999999
0.6583500000000031,644429.1892500031,20489.899999999998,22604.346502077937,978855,4024831.0569999996
0.5925150000000003,567748.4655150003,19530.0,19676.270966609678,958201,4448543.4
0.5925149999999999,619112.9983499999,10136.800000000001,16627.939876190387,1044890,2760047.904
0.5925149999999999,616561.0362449999,10096.900000000001,14872.019210591496,1040583,3136097.1400000006
0.5925149999999999,637776.0358199999,10429.100000000002,13972.478299862993,1076388,3488951.114000001
0.5925149999999999,636361.1099999999,10389.199999999995,13110.572007810306,1074000,3676530.0959999985
0.5925149999999999,693023.3194499998,11345.899999999992,13165.65506249165,1169630,4105513.9149999977
0.592515,699413.00121,13593.3,13621.095243007589,1180414,4972836.938999999
0.592515,673980.479865,13208.2,13231.906021793493,1137491,5015285.622
0.592515,532236.0789900001,12266.3,12301.35419108013,898266,4584284.299
0.592515,401680.13886,10366.8,10384.095078520952,677924,3786266.364
0.592515,279598.34826,8320.699999999999,8325.225333405126,471884,3013923.954
0.592515,222503.01034500002,3693.2,6421.599670225921,375523,1342256.608
0.592515,190751.316525,3148.5,4946.952217909987,321935,1158868.395
0.592515,167386.080015,4000.2999999999993,4019.454852717391,282501,1514633.5889999997
0.592515,160483.87278,2683.6,3608.210469333989,270852,1018882.412
0.592515,207965.062305,3480.7,3688.2893519715685,350987,1275154.445
0.49376249999999994,278289.48262499995,4340.1,4343.534365634554,563610,1543035.753
0.42322499999999996,379604.04569999996,5749.099999999999,5905.194812372658,896932,1934629.6409999998
0.4443862499999999,539750.6504774999,8099.7,8730.094590114717,1214598,2580240.432
0.4937624999999999,715895.3859749999,10837.499999999995,12477.377828301243,1449878,3273791.999999998
0.5925149999999999,950365.0267649998,15504.000000000004,15825.169268810525,1603951,4542051.840000001
0.592515,927825.16365,15158.799999999997,17670.467311574528,1565910,4353001.007999999
0.5925149999999999,983017.3433849998,16088.599999999999,18055.438503785706,1659059,4654914.637999999
0.592515,1026532.2375,16792.9,18123.88572856283,1732500,4937616.387
0.592515,1005855.241545,16460.699999999997,17141.64223028811,1697603,5175408.687
0.592515,912962.51739,16382.699999999997,16411.727694076482,1540826,5453473.175999999
0.5925149999999999,778016.6336249999,12727.599999999999,16085.80775009569,1313075,4489279.072
0.5925149999999999,689959.4243849999,11266.1,15463.128179922756,1164459,4210479.553
0.5925149999999999,667010.7259199999,10893.999999999996,15231.979178095802,1125728,4258246.719999999
0.5925149999999999,709252.8978149999,11558.399999999996,15461.271314771217,1197021,4595041.919999999
0.592515,687909.322485,15455.599999999999,15462.183286182997,1160999,6228143.132
0.5925149999999999,683820.3764699999,11226.199999999997,14497.16951099119,1154098,4567603.993999999
0.592515,551772.48357,9047.4,12450.294089780024,931238,3549928.338
0.5925149999999999,420465.23441999994,6908.499999999998,9629.509654582824,709628,2628476.9949999996
0.5925149999999999,297951.50038499996,4902.299999999998,7216.239076570594,502859,1810517.4359999993
0.592515,248394.73081500002,4065.2999999999997,5651.5435476577395,419221,1464036.4889999998
0.5925149999999999,210897.41903999998,3480.699999999999,4622.756243728965,355936,1254827.1569999997
0.592515,190458.0216,3148.5,3878.7169299813445,321440,1176248.115
0.592515,189379.6443,3148.5,3793.480366090034,319620,1169163.99
0.5925149999999999,249508.65901499995,4184.999999999998,4369.065623711408,421101,1501703.5499999993
0.592515,362517.26742,6470.499999999999,6470.619899849887,611828,2218216.8099999996
0.5925149999999999,574183.7709299999,9419.499999999996,10848.296826198834,969062,3022529.1599999988
0.5925149999999999,732326.0244299999,11983.399999999998,16271.588156685577,1235962,3582677.0979999998
0.592515,855144.9036900001,13989.599999999999,20873.858017355797,1443246,3955699.2959999996
0.592515,929827.86435,15198.699999999997,23767.06953604593,1569290,4197728.952999999
0.5925149999999999,902469.0767399998,14706.899999999994,24457.244967544208,1523116,4019248.7009999985
0.5925149999999999,933873.5567699998,15251.599999999999,24792.99174234531,1576118,4183361.364
0.5925149999999999,978996.5365949998,15955.9,25697.43377960435,1652273,4392818.829
0.592515,959162.689485,15623.7,25261.320520134544,1618799,4469784.333
0.5925149999999999,885849.6235049999,14494.400000000005,22574.51926415467,1495067,4419342.560000001
0.5925149999999999,742911.8974199999,12143.000000000004,18707.481056922166,1253828,4044104.7200000016
0.5925149999999999,652841.3222099999,10681.499999999996,16111.38763845277,1101814,3875995.904999999
0.592515,672066.0639000001,15243.099999999999,15273.99143848502,1134260,5763873.402999999
0.592515,691300.2858300001,11345.9,16175.702692230883,1166722,4286481.02
0.592515,712644.453675,11651.199999999999,16481.91447212847,1202745,4538957.983999999
0.592515,693943.495245,15615.2,15615.288390634807,1171183,5947048.920000001
0.592515,551872.02609,9047.4,13496.185028987162,931406,3233178.864
0.5925149999999999,441423.67499999993,7253.699999999997,10241.29486296116,745000,2515510.622999999
0.592515,361972.746135,7627.5999999999985,7651.8960029148275,610909,2541897.6999999997
0.5925149999999999,297956.83301999996,4902.299999999999,5751.173348486192,502868,1636828.9469999997
0.5925149999999999,259389.43915499997,4317.700000000001,4709.59024039459,437777,1442370.8620000002
0.5925149999999999,237666.65422499995,3985.4999999999995,4212.084191747367,401115,1311588.1949999998
0.592515,235655.0658,4132.099999999999,4142.181732998142,397720,1344750.6239999998
0.592515,286391.532735,4929.2,4949.649228450136,483349,1560387.552
0.5925149999999999,437610.84097499994,7200.8,7763.153428904006,738565,2149654.824
0.5925149999999999,619387.9253099998,10136.800000000001,13479.43905233748,1045354,2775253.104
0.592515,802923.00165,19736.1,19752.525639324598,1355110,5083032.555
0.592515,903255.93666,24921.3,24926.5050953668,1524444,6032948.3040000005
0.5925149999999999,955343.9303099999,15623.7,28952.173439655588,1612354,3556579.068
0.592515,923093.931375,30795.899999999998,31442.185090195442,1557925,6490543.884
0.5925150000000003,959204.1655350006,32975.1,32985.59775463294,1618869,6704167.581
0.6583500000000018,1085715.269100003,34619.2,35396.176564970134,1649146,6864294.976
0.6583500000000018,1066309.086150003,34061.4,36420.62469747268,1619669,6685230.978000001
0.6583500000000031,978838.7301000046,31259.299999999996,32362.471337428004,1486806,6562890.034999998
0.5925149999999993,767987.7247349991,26505.0,26945.21834453276,1296149,6077596.5
0.592515,661283.4759300001,21284.1,22382.50562112503,1116062,5408076.969
0.5925150000000026,579533.5888650025,9512.3,20228.342807853212,978091,2591531.0119999996
0.592515,634772.577285,20314.199999999997,20651.05183900263,1071319,5602046.9339999985
0.5925149999999999,676467.8578349999,22280.1,22446.53279343413,1141689,5886402.419999999
0.5925149999999999,687944.2808699999,23409.6,23445.946465923524,1161058,5548309.295999999
0.6583500000000001,618032.6460000001,22472.699999999997,22499.98858261795,938760,4525327.598999999
0.7618050000000025,481111.0915050016,18297.199999999997,19780.561606984065,631541,3146386.5119999996
0.7618050000000025,352440.7033950012,13251.6,15777.28683626422,462639,2164913.892
0.7618050000000025,296125.792380001,11166.9,12572.322891773061,388716,1794520.8299999998
0.7618050000000025,241866.2312550008,9347.7,10308.513349349189,317491,1510214.4120000002
0.7618050000000025,231549.10614000077,8909.599999999999,9110.578940892276,303948,1471331.3439999996
0.7618050000000025,212132.22030000068,8086.299999999999,8267.646318006948,278460,1401760.1049999997
0.7618050000000025,238712.3585550008,9042.300000000001,9395.296995316672,313351,1599582.8700000003
0.6856244999999996,354598.1351549998,14559.300000000001,14561.396793577034,517190,2343901.7070000004
0.7618050000000025,656638.5815550021,24723.899999999998,27651.370523271595,861951,3272949.8819999998
0.7618050000000025,876451.3198650029,32929.9,40295.92619292815,1150493,4103065.54
0.7618050000000002,1025057.3830200002,38413.59999999999,48719.800683260284,1345564,4682233.703999999
0.7618050000000002,1098638.6043600002,41361.50000000001,53843.1232348191,1442152,4983233.520000001
0.7618050000000002,1058956.9437150003,39754.799999999996,54252.5973136029,1390063,4752686.339999999
0.7618050000000002,1097264.3081400003,41361.50000000001,55559.745954995735,1440348,4907955.590000001
0.7618050000000002,1143373.3175700002,43061.0,57800.2348977209,1500874,5110910.09
0.7618050000000002,1101153.3226650003,41374.50000000001,57292.008556475535,1445453,5029070.475000001
0.7618050000000002,1002289.3169850003,37590.299999999996,48628.3475817631,1315677,5116791.636
0.7618050000000025,844770.8971350028,31668.499999999996,36516.34857602057,1108907,5168932.569999999
0.7618050000000025,746424.1570500025,28162.799999999996,28777.76360571622,979810,5400780.1559999995
